DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-12-22 02:24:47,244.69,3.35,776.17,819.7115,263.60401046313797,0.9468819212613218,241.41,15.9825,3019.99,3858.335325,2401.3354368023756,0.7827183864585434,242.19,0,0,0,0,0,242.76333333333332,19.3325,3796.16,4678.046825,2733.7321286645088,0.811483967991278,3313842.03
2017-12-22 02:29:47,244.81,7.1191,1700.34,1742.8268710000002,382.4779558087651,0.9756218637049002,241.53,16.9729,3179.65,4099.464537,2587.553935209974,0.7756256875262244,242.45,0,0,0,0,0,242.92999999999998,24.092,4879.99,5842.291408,3212.174729975103,0.8352869891627973,3313842.38
2017-12-22 02:34:47,244.57,3.35,775.45,819.3095,264.4718402595064,0.946467726787008,241.5,11.33,2144.04,2736.195,1699.9575160647403,0.7835845032974623,242.12,0,0,0,0,0,242.73000000000002,14.68,2919.49,3555.5045,2029.3324984881729,0.8211183532463536,3313842.69
2017-12-22 02:39:47,245.01,3.35,780.65,820.7835,253.51751689429673,0.9511034273958967,241.65,17.7399,3292.78,4286.846834999999,2744.932723829404,0.7681123508113396,242.46,0,0,0,0,0,243.04,21.0899,4073.4300000000003,5107.630335,3081.4048215241387,0.7975185620006309,3313843
2017-12-22 02:44:47,245.44,4.4104,1456.63,1456.63,0,1,242.27,12.3453,2338.99,2990.8958310000003,1864.0235115988166,0.7820365977834685,242.98,0,0,0,0,0,243.56333333333336,16.7557,3795.62,4447.525831000001,2318.13606870094,0.8534228117448789,3313843.33
2017-12-22 02:49:47,244.99,1.0323,905.02,905.02,0,1,241.82,14.6591,2736.42,3544.863562,2253.455847536252,0.7719394419953701,242.49,0,0,0,0,0,243.1,15.6914,3641.44,4449.883562,2557.6118629998973,0.8183225356942497,3313843.63
2017-12-22 02:54:47,244.96,0,716.24,716.24,0,1,241.59,17.7121,3267.77,4279.066239,2762.623228898505,0.7636642710077945,242.34,0,0,0,0,0,242.96333333333334,17.7121,3984.01,4995.306239,3013.4280713652884,0.7975507024765616,3313843.96
2017-12-22 02:59:47,245,0,714.31,714.31,0,1,242.03,11.514,2220.04,2786.73342,1684.4303347259265,0.7966459884777928,242.54,0,0,0,0,0,243.18999999999997,11.514,2934.35,3501.04342,1909.6845567332048,0.8381358492263429,3313844.27
2017-12-22 03:04:47,245.59,4.77,1598.13,1598.13,0,1,242.45,13.9851,2668.53,3390.6874949999997,2091.819621250688,0.787017383328628,243.19,0,0,0,0,0,243.74333333333334,18.7551,4266.66,4988.817494999999,2585.326370657691,0.8552447557514831,3313844.55
2017-12-22 03:09:47,245.64,0,720.27,720.27,0,1,242.36,17.3856,3181.69,4213.5740160000005,2762.4363761379864,0.7551048083926668,243.09,0,0,0,0,0,243.6966666666667,17.3856,3901.96,4933.844016000001,3019.5239579475133,0.7908559709926588,3313844.89
2017-12-22 03:14:47,245.12,0,777.51,777.51,0,1,242.16,8.4823,1859.54,2054.073768,872.5422813742142,0.9052936797934902,242.68,0,0,0,0,0,243.32000000000002,8.4823,2637.05,2831.5837680000004,1031.423255846541,0.9312986003810146,3313845.18
2017-12-22 03:19:47,245.08,5.224,1681.83,1681.83,0,1,241.97,15.0768,2812.68,3648.133296,2323.296744495594,0.7709915652160972,242.77,0,0,0,0,0,243.27333333333334,20.300800000000002,4494.51,5329.963296,2864.9412902548593,0.8432534616838758,3313845.44
2017-12-22 03:24:47,244.98,2.2765,758.44,758.44,0,1,241.74,15.0257,2797.13,3632.312718,2317.2741409778314,0.7700686083934253,242.43,0,0,0,0,0,243.05000000000004,17.3022,3555.57,4390.752718,2576.166028369364,0.80978598166639,3313845.79
2017-12-22 03:29:47,245.79,0,721.65,721.65,0,1,242.63,15.0658,2787.74,3655.4150539999996,2364.4375461005143,0.7626329592721539,243.36,0,0,0,0,0,243.92666666666665,15.0658,3509.39,4377.065054,2615.889966120139,0.8017678413970404,3313846.08
2017-12-22 03:34:47,244.55,0,710.93,710.93,0,1,241.59,7.0957,1677.37,1714.250163,353.67146399664017,0.9784861254232239,242.16,0,0,0,0,0,242.76666666666665,7.0957,2388.2999999999997,2425.180163,421.3335175472135,0.9847928151637284,3313846.34
2017-12-22 03:39:47,244.71,4.7201,1580.25,1580.25,0,1,241.45,14.9527,2788.61,3610.3294149999997,2293.0618728491036,0.7723976622227422,242.3,0,0,0,0,0,242.82000000000002,19.672800000000002,4368.860000000001,5190.579415,2802.708861766013,0.8416902335362882,3313846.63
2017-12-22 03:44:47,245.16,0,717.82,717.82,0,1,241.85,12.8938,2493.67,3118.36553,1872.3817745834262,0.7996721282382826,242.61,0,0,0,0,0,243.20666666666668,12.8938,3211.4900000000002,3836.18553,2098.249603951203,0.8371571121587542,3313846.94
2017-12-22 03:49:47,244.65,0,713.21,713.21,0,1,241.53,9.1262,1966.11,2204.251086,996.5612465032849,0.8919628133507471,242.2,0,0,0,0,0,242.79333333333332,9.1262,2679.3199999999997,2917.4610860000003,1154.479764190045,0.9183738603600348,3313847.15
2017-12-22 03:54:47,243.15,4.6955,1563.89,1563.89,0,1,239.85,15.0756,2845.31,3615.8826599999998,2231.32660423988,0.7868922383670492,240.74,0,0,0,0,0,241.24666666666667,19.7711,4409.2,5179.77266,2718.271540755904,0.8512342701928544,3313847.45
2017-12-22 03:59:47,245,0,740.64,740.64,0,1,242.02,9.0554,1744.38,2191.5879080000004,1326.7237746011103,0.7959434315331145,242.56,0,0,0,0,0,243.1933333333333,9.0554,2485.02,2932.2279080000003,1556.481963934712,0.8474852835347885,3313847.77
2017-12-22 04:04:47,245.36,1.3845,845.13,845.13,0,1,241.98,15.478,2904.41,3745.36644,2364.777435992291,0.775467513400371,242.7,0,0,0,0,0,243.34666666666666,16.8625,3749.54,4590.49644,2648.321610766463,0.8168049031315663,3313848.01
2017-12-22 04:09:47,245.85,3.8,850.18,934.2299999999999,387.27207554896063,0.9100328612868351,242.52,13.7484,2590.79,3334.2619680000003,2098.8354025866906,0.7770205295398672,243.24,0,0,0,0,0,243.87,17.5484,3440.97,4268.491968,2525.8165293584802,0.8061324762459995,3313848.33
2017-12-22 04:14:47,245.6,7.4557,1768.4,1831.11992,475.14376921181054,0.9657477812813046,242.46,10.7865,2065.86,2615.29479,1603.7422794829422,0.7899147766818287,243.14,0,0,0,0,0,243.73333333333335,18.2422,3834.26,4446.41471,2251.4559790731823,0.8623262223779392,3313848.61
2017-12-22 04:19:47,244.87,3.75,845.03,918.2625,359.34707179306497,0.9202488395202896,241.46,15.3966,2894.91,3717.663036,2332.4910591770204,0.7786907990227009,242.22,0,0,0,0,0,242.85000000000002,19.1466,3739.9399999999996,4635.925536,2739.4624238592664,0.8067299552069422,3313848.93
2017-12-22 04:24:47,244.99,3.75,822.64,918.7125000000001,409.0184446406424,0.8954270242322815,241.68,12.7431,2388.15,3079.7524080000003,1944.6373626159198,0.7754357115839943,242.37,0,0,0,0,0,243.01333333333332,16.4931,3210.79,3998.4649080000004,2382.9706662918557,0.8030056718957204,3313849.24
2017-12-22 04:29:47,245.84,6.3127,1437.88,1551.914168,583.8995550941376,0.9265203125589353,242.52,14.8953,2736.12,3612.4081560000004,2358.630965440614,0.7574227168808328,243.33,0,0,0,0,0,243.89666666666668,21.208000000000002,4174,5164.322324000001,3041.044075011865,0.808237700540552,3313849.5
2017-12-22 04:34:47,243.26,2.7256,945.86,945.86,0,1,239.88,15.8069,2903.68,3791.759172,2438.4585450743525,0.7657870313710946,240.66,0,0,0,0,0,241.26666666666665,18.5325,3849.54,4737.619172,2761.5352989418698,0.8125473703651248,3313849.88
2017-12-22 04:39:47,242.67,0,701.88,701.88,0,1,239.44,11.7626,2178.7,2816.436944,1784.8202625273111,0.7735660493452183,240.11,0,0,0,0,0,240.74,11.7626,2880.58,3518.316944,2020.102220690206,0.8187380630708749,3313850.12
2017-12-22 04:44:47,242.44,0,693.25,693.25,0,1,238.89,16.8493,3101.58,4025.1292769999995,2565.5149970644375,0.7705541329374799,239.75,0,0,0,0,0,240.35999999999999,16.8493,3794.83,4718.379277,2803.991489417014,0.8042655702770881,3313850.42
2017-12-22 04:49:47,241.81,4.5636,1483.92,1483.92,0,1,238.57,10.4738,1954.15,2498.734466,1557.232066545094,0.7820558873261246,239.4,0,0,0,0,0,239.92666666666665,15.037400000000002,3438.07,3982.654466,2010.276416478526,0.8632609304550198,3313850.74
2017-12-22 04:54:47,241.99,0,635.52,635.52,0,1,238.48,16.0741,2991.04,3833.351368,2397.5534256711508,0.7802676334260835,239.42,0,0,0,0,0,239.96333333333334,16.0741,3626.56,4468.871368,2611.297353832036,0.8115158619172858,3313851.02
2017-12-22 04:59:47,241.71,0,632.93,632.93,0,1,238.16,13.5274,2531.41,3221.685584,1992.7923660164452,0.7857408595586899,239.09,0,0,0,0,0,239.65333333333334,13.5274,3164.3399999999997,3854.6155839999997,2201.139174340337,0.8209223283210801,3313851.32
2017-12-22 05:04:47,242.77,1.9507,1004.03,1004.03,0,1,239.32,12.0997,2296.88,2895.700204,1763.3553065237993,0.7932036599739107,240.18,0,0,0,0,0,240.75666666666666,14.0504,3300.91,3899.7302040000004,2076.5088094900743,0.8464457353009233,3313851.54
2017-12-22 05:09:47,241.91,2.4838,1095.63,1095.63,0,1,238.22,16.2998,3084.09,3882.938356,2359.152209671089,0.7942670517121133,239.25,0,0,0,0,0,239.79333333333332,18.7836,4179.72,4978.568356,2704.8259827509305,0.8395425554341832,3313851.89
2017-12-22 05:14:47,242.63,0,677.88,677.88,0,1,239.08,10.9259,2084.36,2612.1641720000002,1574.4348357046879,0.7979437212800115,239.96,0,0,0,0,0,240.5566666666667,10.9259,2762.2400000000002,3290.0441720000003,1787.29427798311,0.839575353883729,3313852.19
2017-12-22 05:19:47,242.32,0,703.39,703.39,0,1,238.46,17.164,3215.07,4092.9274400000004,2532.8600285457856,0.7855184454479359,239.53,0,0,0,0,0,240.10333333333332,17.164,3918.46,4796.317440000001,2765.923392584863,0.8169726147233489,3313852.45
2017-12-22 05:24:47,241.91,4.5312,1524.18,1524.18,0,1,237.92,17.0086,3199.52,4046.686112,2477.648130516857,0.7906518843930538,239.11,0,0,0,0,0,239.64666666666668,21.5398,4723.7,5570.866112,2953.16906861595,0.847929191804637,3313852.81
2017-12-22 05:29:47,243.87,0,709.52,709.52,0,1,240.09,11.7051,2246.15,2810.277459,1688.9255679465261,0.7992627179236825,241.11,0,0.14,0.14,0,1,241.69000000000003,11.7051,2955.81,3519.9374589999998,1911.3207368653161,0.8397336698248422,3313853.11
2017-12-22 05:34:47,244.55,0,715.7,715.7,0,1,240.45,17.4728,3287.84,4201.33476,2615.592074461202,0.7825703467628464,241.63,0,0,0,0,0,242.21,17.4728,4003.54,4917.03476,2854.6275237670243,0.8142183644030209,3313853.42
2017-12-22 05:39:47,245.73,1.5151,998.8,998.8,0,1,241.95,11.9911,2296.37,2901.2466449999997,1773.10939262747,0.7915114710972807,242.96,0,0,0,0,0,243.54666666666665,13.5062,3295.17,3900.0466449999994,2086.1971393604567,0.8449052793316015,3313853.69
2017-12-22 05:44:47,245.71,3.006,1270.5,1270.5,0,1,241.65,16.9999,3212.97,4108.025835,2559.8242205525466,0.7821202030001351,242.8,0,0,0,0,0,243.38666666666668,20.0059,4483.469999999999,5378.525835,2971.032971352297,0.8335871459098418,3313854.07
2017-12-22 05:49:47,244.98,0,714.62,714.62,0,1,241.06,12.1835,2375.55,2936.95451,1726.9811786204673,0.8088480743952687,242.02,0,0,0,0,0,242.68666666666664,12.1835,3090.17,3651.57451,1945.4680087787972,0.8462568657814407,3313854.38
2017-12-22 05:54:47,244.62,0,712.93,712.93,0,1,240.45,14.1796,2717.93,3409.48482,2058.5051015021636,0.797167356210725,241.53,0,0,0,0,0,242.20000000000002,14.1796,3430.8599999999997,4122.41482,2285.4985470473684,0.8322452130132794,3313854.62
2017-12-22 05:59:47,243.88,5.523,1599.19,1599.19,0,1,239.73,13.1413,2532.51,3150.363849,1873.815754279511,0.8038785744712881,240.96,0,0,0,0,0,241.52333333333334,18.664299999999997,4131.700000000001,4749.553849,2342.5022677792035,0.8699132868806012,3313854.97
2017-12-22 06:04:47,244.11,3.25,773.25,793.3575000000001,177.48397197000668,0.9746551838231817,239.69,15.497,2898.58,3714.47593,2322.8356416564143,0.7803469600084337,241.01,0,0,0,0,0,241.60333333333332,18.747,3671.83,4507.833430000001,2615.000321936036,0.8145442942864016,3313855.26
2017-12-22 06:09:47,243.26,1.535,735.47,735.47,0,1,238.8,17.2019,3213.12,4107.81372,2559.2954936505944,0.7821971050819704,240.24,0,0,0,0,0,240.76666666666665,18.7369,3948.59,4843.28372,2804.6451120091892,0.8152712556760974,3313855.59
2017-12-22 06:14:47,243.17,0.5921,812.64,812.64,0,1,238.89,10.9964,2095.92,2626.929996,1583.628920386515,0.7978590990972111,240.16,0,0,0,0,0,240.73999999999998,11.5885,2908.56,3439.5699959999997,1836.0066676849076,0.8456173310566348,3313855.87
2017-12-22 06:19:47,242.51,4.0672,1447.99,1447.99,0,1,237.87,17.091,3201,4065.4361700000004,2506.2661974228263,0.7873693906747525,239.47,0,0,0,0,0,239.95000000000002,21.1582,4648.99,5513.426170000001,2963.9095991512427,0.8432125245997444,3313856.22
2017-12-22 06:24:47,242.84,0.0054,703.2,703.2,0,1,238.31,11.0044,2100.93,2622.458564,1569.5165035758444,0.8011299125334816,239.69,0,0.1,0.1,0,1,240.27999999999997,11.0098,2804.23,3325.758564,1788.0056300580666,0.8431850797453136,3313856.51
2017-12-22 06:29:47,246.2,0,724.21,724.21,0,1,241.35,17.5701,3257.58,4240.543635,2714.8449060561475,0.7681986746022482,242.91,0,0,0,0,0,243.48666666666665,17.5701,3981.79,4964.753635,2965.4893444667296,0.8020115987084624,3313856.79
2017-12-22 06:34:47,245.88,4.5727,1550.24,1550.24,0,1,241.29,11.2069,2135.99,2704.1129009999995,1658.2440415254425,0.7899041490501731,242.86,0,0,0,0,0,243.34333333333333,15.779599999999999,3686.2299999999996,4254.352900999999,2123.9649228146664,0.8664607957495815,3313857.09
2017-12-22 06:39:47,245.53,0,720.69,720.69,0,1,240.92,15.4986,2935.33,3733.9227119999996,2307.8164160715714,0.7861250021502856,242.56,0,0,0,0,0,243.00333333333333,15.4986,3656.02,4454.612712,2545.013197119417,0.8207267918378804,3313857.42
2017-12-22 06:44:47,244.66,0,713.24,713.24,0,1,240.27,10.2249,1997.47,2456.736723,1430.2688297088694,0.8130582252870895,241.77,0,0,0,0,0,242.23333333333335,10.2249,2710.71,3169.9767229999998,1643.4122186054897,0.8551198437301586,3313857.7
2017-12-22 06:49:47,246.41,0,726.07,726.07,0,1,241.61,16.2417,3044.12,3924.1571370000006,2476.3567314641978,0.7757385583002456,243.38,0,0,0,0,0,243.79999999999998,16.2417,3770.19,4650.227137000001,2722.182908915421,0.8107539457593594,3313857.94
2017-12-22 06:54:47,246.26,6.4133,1642.99,1642.99,0,1,241.59,12.4489,2354.68,3007.529751,1871.02039025504,0.7829282484128616,243.43,0,0,0,0,0,243.76,18.8622,3997.67,4650.519751,2376.124686446631,0.8596178952127624,3313858.31
2017-12-22 06:59:47,245.4,3.35,847.21,847.21,0,1,240.99,13.5244,2604.63,3259.245156,1959.2298359328502,0.7991512989457367,242.55,0,0,0,0,0,242.98000000000002,16.8744,3451.84,4106.455156,2224.359360049312,0.8405887484139374,3313858.57
2017-12-22 07:04:47,245.6,3.35,864.3,864.3,0,1,241.06,15.7287,3007.3,3791.560422,2309.129087703158,0.7931562906265615,242.68,0,0,0,0,0,243.11333333333332,19.0787,3871.6000000000004,4655.860422,2586.0683883350825,0.8315541380290976,3313858.89
2017-12-22 07:09:47,246.21,6.5457,1656.95,1656.95,0,1,242.14,12.5344,2692.6,3035.079616,1400.5761369731767,0.8871595940368241,243.62,0,0,0,0,0,243.99,19.0801,4349.55,4692.029616,1759.7035872331185,0.9270082152013425,3313859.17
2017-12-22 07:14:47,246.12,4.3706,1025.83,1075.6920719999998,323.707035548585,0.9536465190198037,241.49,26.2189,5873.96,6331.602161000001,2363.425447011154,0.9277209544499048,243.21,0,0,0,0,0,243.60666666666668,30.5895,6899.79,7407.2942330000005,2694.6068006547944,0.9314858817489611,3313859.7
2017-12-22 07:19:47,244.48,3.95,897.97,965.696,355.27263265835717,0.9298681986877858,240.55,20.3636,4693.76,4898.46398,1401.2731445929596,0.9582105776758207,242.18,0,0,0,0,0,242.40333333333334,24.3136,5591.7300000000005,5864.15998,1766.6148075156627,0.953543221718177,3313860.21
2017-12-22 07:24:47,242.99,3.95,829.86,959.8105,482.25364312802253,0.8646081700502338,239.34,18.3963,3701.27,4402.970442,2384.690566976284,0.8406302174308351,241.09,0,0,0,0,0,241.14000000000001,22.3463,4531.13,5362.780941999999,2868.4979266121845,0.8449217018195334,3313860.64
2017-12-22 07:29:47,243.01,7.1491,1680.21,1737.3027909999998,441.71862482398103,0.9671371097221706,239.31,13.4738,2773.16,3224.415078,1645.1249829826752,0.8600505620139021,241.02,0,0,0,0,0,241.11333333333334,20.6229,4453.37,4961.717869,2187.7248123687546,0.897545994669291,3313861.02
2017-12-22 07:34:47,243.47,3.5,770.19,852.145,364.6347006594406,0.9038250532479801,239.51,19.7261,3905.75,4724.5982109999995,2658.37265876784,0.8266840534516725,241.29,0,0,0,0,0,241.42333333333332,23.2261,4675.9400000000005,5576.743210999999,3039.021217075421,0.8384714560241567,3313861.4
2017-12-22 07:39:47,243.55,3.5,765.58,852.4250000000001,374.8541639424592,0.8981200692143003,239.81,15.8405,3189.34,3798.710305,2063.567383371135,0.8395849496083119,241.47,0,0,0,0,0,241.61,19.3405,3954.92,4651.135305,2447.788270871776,0.8503128248598651,3313861.75
2017-12-22 07:44:47,243.23,5.0368,1147.5,1225.100864,429.08726032538715,0.9366575714046677,239.2,21.1361,4090.12,5055.75512,2971.797136247058,0.8090027904674307,241.24,0,0,0,0,0,241.22333333333333,26.1729,5237.62,6280.855984,3466.480726522017,0.8339022600330968,3313862.13
2017-12-22 07:49:47,243.07,3.0615,1164.39,1164.39,0,1,239.52,13.4608,2757.83,3224.1308160000003,1670.147661070969,0.855371620256242,241.09,0,218.46,218.46,0,1,241.2266666666667,16.5223,4140.68,4606.980816,2019.6636790792732,0.8987838598371103,3313862.55
2017-12-22 07:54:47,243.91,0,703.62,703.62,0,1,240.07,20.6369,3986.23,4954.300583,2941.9491249534112,0.8045999497241243,241.67,0,560.17,560.17,0,1,241.88333333333333,20.6369,5250.02,6218.090583,3331.9574574104754,0.8443138500351436,3313862.92
2017-12-22 07:59:47,244.16,0,706.4,706.4,0,1,240.47,16.7167,3367.43,4019.864849,2195.388029330076,0.8376973173209287,242.1,0,552.75,552.75,0,1,242.24333333333334,16.7167,4626.58,5279.014849,2542.1949727671354,0.8764097340768817,3313863.36
2017-12-22 08:04:47,244.26,4.7142,1574.89,1574.89,0,1,240.61,18.0521,3565.84,4343.515781,2480.1037144030975,0.8209570725167351,242.54,0,554.95,554.95,0,1,242.47,22.7663,5695.68,6473.355781,3076.2906892889887,0.879865126016623,3313863.75
2017-12-22 08:09:47,244.41,0,714.06,714.06,0,1,240.67,18.9853,3735.14,4569.192150999999,2631.7762239901786,0.8174617911795499,242.43,0,552.5,552.5,0,1,242.50333333333333,18.9853,5001.7,5835.752150999999,3006.493019765906,0.8570788941307115,3313864.21
2017-12-22 08:14:47,243.55,3.7328,1255.46,1255.46,0,1,239.99,14.1772,2854.78,3402.386228,1851.0708241674781,0.8390523029121549,241.95,2.3984,850.92,850.92,0,1,241.83,20.3084,4961.16,5508.766228,2394.451254286325,0.9005936710081064,3313864.58
2017-12-22 08:19:47,242.91,9.2675,2059.63,2251.168425,908.6713051576899,0.9149159952347858,239.42,23.1686,4521.9,5547.026212,3212.774530933516,0.81519355185625,241.57,6.0493,1345.17,1461.329401,570.9652260225822,0.9205111449064728,241.29999999999998,38.485400000000006,7926.7,9259.524038,4786.043514250557,0.8560591200443731,3313865.16
2017-12-22 08:24:47,243.35,12.6381,2881.6,3075.4816349999996,1074.694713498802,0.936958935864366,240.58,18.6315,3792.11,4482.36627,2389.876383065391,0.8460062769480013,242.51,6.0368,1346.24,1463.9843680000001,575.2287302876655,0.9195726603550728,242.14666666666668,37.3064,8019.95,9021.832273,4132.052705332344,0.8889491355322163,3313865.86
2017-12-22 08:29:47,242.95,9.4291,2100.81,2290.799845,913.4337818101674,0.917063969855472,240.17,23.7042,4575.94,5693.037714,3386.953133632993,0.8037782691562193,242.18,6.0572,1351.64,1466.932696,570.0533703030168,0.9214055993745469,241.76666666666665,39.1905,8028.39,9450.770255,4986.182148768008,0.8494958382627619,3313866.49
2017-12-22 08:34:47,242.08,15.0721,3166.75,3648.6539680000005,1812.2831499801978,0.8679228087326256,239.23,25.9784,5007.78,6214.812632,3680.4939237100734,0.8057813318803848,241.32,9.7526,2029.83,2353.4974319999997,1191.1088672034111,0.8624738537636952,240.87666666666667,50.8031,10204.36,12216.964032,6717.532817157031,0.8352615243256534,3313867.23
2017-12-22 08:39:47,240.34,18.2088,3897.81,4376.302992,1989.7500048217496,0.8906627368181093,237.19,34.7475,7072.57,8241.759525000001,4231.471808133459,0.8581383597211906,239.32,11.3677,2403.76,2720.5179639999997,1274.0313398212395,0.883567038265659,238.94999999999996,64.324,13374.14,15338.580481,7510.288305552208,0.8719281433224302,3313868.17
2017-12-22 08:44:47,240.06,20.8928,4311.19,5015.525568,2563.032872821128,0.8595689407918097,237.34,36.0793,6915.9,8563.061062,5049.390254430786,0.8076434291342904,239.61,16.2105,3309.62,3884.197905,2033.078655833657,0.8520729584194552,239.00333333333333,73.18260000000001,14536.71,17462.784535000003,9676.409772830793,0.8324394068348389,3313869.4
2017-12-22 08:49:47,239.6,28.0754,5572.57,6726.8658399999995,3767.915554316326,0.8284051046274471,237.34,39.1002,7763.98,9280.041468000001,5083.284785195456,0.8366320373429605,239.37,30.7239,6681.14,7354.379943,3073.966923439593,0.9084572801217866,238.76999999999998,97.8995,20017.69,23361.287251,12043.331311876927,0.856874442958751,3313870.79
2017-12-22 08:54:47,241.24,38.014,7248.36,9170.497360000001,5617.766383552006,0.7903998785950251,239.37,39.2327,7323.89,9391.131399,5878.263708033495,0.779873019429786,241.16,34.3562,7133.11,8285.341192,4214.928278838442,0.8609313526988425,240.59,111.6029,21705.36,26846.969951,15799.909582662074,0.8084845343670345,3313872.58
2017-12-22 08:59:47,242.26,41.1883,8112.69,9978.277558,5809.499461088403,0.8130351108038399,239.62,47.7044,9304.55,11430.928328,6640.14094258344,0.8139802589093794,241.87,30.2238,5968.45,7310.230506,4221.027676804905,0.816451683035342,241.25,119.11649999999999,23385.69,28719.436392,16670.79871805889,0.8142809517847727,3313874.43
2017-12-22 09:04:47,240.43,41.5763,8054.01,9996.189809000001,5920.872707418686,0.8057079901332633,238.32,38.2185,7046.26,9108.232919999999,5771.492609141217,0.7736143840291693,240.08,36.0692,7319.99,8659.493536000002,4626.507829878366,0.8453138707903296,239.61,115.864,22420.260000000002,27763.916265,16375.804954332214,0.8075323303097421,3313876.35
2017-12-22 09:09:47,239.22,46.9537,9241.29,11232.264114,6384.537278656315,0.8227450767011052,236.23,59.6202,11775,14084.079845999999,7727.268605950187,0.8360503581882349,238.43,38.2142,7505.22,9111.411705999999,5166.18776544502,0.8237164823819455,237.96,144.7881,28521.510000000002,34427.755666,19281.956008602832,0.8284452311298103,3313878.47
2017-12-22 09:14:47,241.2,53.7195,10341.01,12957.143399999999,7807.11709071047,0.7980933513477979,238.38,60.8398,11336.15,14502.991524,9045.908816847306,0.7816421861131607,240.45,47.6259,9286.8,11451.647655,6700.416388125967,0.8109575390179955,240.01,162.1852,30963.96,38911.782579,23566.077412114388,0.795747661704676,3313880.94
2017-12-22 09:19:47,240.12,67.8821,13825.76,16299.849852,8633.27664448119,0.8482139483207308,237.14,76.9672,15451.9,18252.001808,9714.646488124788,0.8465865915719615,239.52,57.3803,11482.3,13743.729456000001,7552.938902819359,0.8354573652486483,238.92666666666665,202.2296,40759.96,48295.581116,25905.38199159658,0.8439687246354822,3313883.89
2017-12-22 09:24:47,239.92,98.8732,21076.27,23721.658143999997,10886.133748393015,0.8884821571940111,237.59,98.9962,21028.36,23520.507158,10536.713561634351,0.8940436470498321,239.67,88.0538,18259.1,21103.854246,10581.96254134422,0.865202146828739,239.05999999999997,285.92319999999995,60363.73,68346.019548,32053.05739773816,0.883207689331579,3313888
2017-12-22 09:29:47,240.13,106.8757,22386.68,25664.061841,12549.128605455926,0.8722968382283054,237.31,117.5415,25026.56,27893.773365,12318.03097513492,0.8972095554272458,239.56,92.4696,18764.94,22152.017376,11772.378715578512,0.8470984687981674,239,316.8868,66178.18000000001,75709.852582,36775.40305524567,0.8741026133728578,3313893.48
2017-12-22 09:34:47,238.01,101.156,21110.93,24076.13956,11575.367408756276,0.8768403234824911,235.56,100.6104,21041.98,23699.785824,10904.81204712265,0.8878552808984237,237.84,86.4319,17505.51,20556.963096,10777.098467129543,0.8515610948100716,237.13666666666666,288.1983,59658.42,68332.88848,33320.51276801898,0.873055732415894,3313898.73
2017-12-22 09:39:47,238.11,98.5919,20499.08,23475.717309,11441.023657246851,0.8732035630766933,235.21,109.32,22879.3,25713.157199999998,11734.738373816084,0.8897896054553737,237.5,85.7204,17114.89,20358.595,11025.104564670808,0.840671470698248,236.94000000000003,293.6323,60493.270000000004,69547.469509,34313.478398617415,0.8698126679098179,3313903.65
2017-12-22 09:44:47,238.66,90.6875,18594.51,21643.47875,11076.297678448407,0.8591276021189523,235.51,110.5451,23011.36,26034.476501,12176.6693981368,0.8838802654286565,237.82,81.4227,15844.34,19363.946514,11131.905252985796,0.8182391946055342,237.33,282.6553,57450.20999999999,67041.901765,34555.60682760196,0.8569298973853474,3313908.62
2017-12-22 09:49:47,241.07,75.1213,15739.14,18109.491791,8957.29674559777,0.8691099773336538,238.1,97.6847,20792.69,23258.72707,10422.68811202997,0.8939736872710978,240.47,68.9979,14348.79,16591.925013,8330.918387123656,0.8648056201289198,239.88,241.8039,50880.62,57960.143874,27758.61643364776,0.877855308824108,3313913.07
2017-12-22 09:54:47,240.61,78.8523,16930.68,18972.651903,8562.335836091082,0.8923728789501947,238.07,91.5504,19919.08,21795.403727999997,8847.026371618666,0.913911953574435,240.2,73.3422,15610.36,17616.796440000002,8165.0583267235,0.8861066229133314,239.62666666666667,243.74489999999997,52460.12,58384.852071,25626.68064611866,0.8985227869757191,3313917.31
2017-12-22 09:59:47,240.32,79.6889,17024.41,19150.836448000002,8770.632862567292,0.8889643043125631,237.45,101.5531,21909.03,24113.783595,10073.180417603531,0.9085687409313419,240.02,72.3962,15331.2,17376.535924,8179.138541317325,0.8822932296203505,239.26333333333332,253.6382,54264.64,60641.155967,27068.40672600476,0.8948483770581483,3313921.86
2017-12-22 10:04:47,239.52,75.922,16175.77,18184.83744,8308.596609917086,0.8895196370806822,236.46,100.8811,21753.29,23854.344906000002,9788.98079834199,0.9119215004947996,239.07,70.6385,14933.04,16887.546195,7886.28764671052,0.8842634582649621,238.35,247.4416,52862.1,58926.728541000004,26037.62124570339,0.8970818728417892,3313926.34
2017-12-22 10:09:47,239.1,71.3181,15096.13,17052.15771,7929.876517942285,0.8852914837368109,236.32,88.446,19166.99,20901.558719999997,8336.765036002147,0.9170124705417187,238.99,63.3563,13388.92,15141.522137,7071.245566296014,0.8842519185889957,238.13666666666666,223.1204,47652.04,53095.238567,23417.673717195827,0.8974823597386926,3313930.46
